t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,mpc_alpha_cmd_deg,mpc_beta_cmd_deg,mpc_V_ctrl,mpc_alpha_ctrl_deg,mpc_beta_ctrl_deg,mpc_control_update,mpc_horizon,mpc_num_candidates,mpc_pred_dt,mpc_control_period_s,mpc_Q_heading,mpc_Q_pitch,mpc_Q_roll,mpc_Q_alpha,mpc_Q_beta,mpc_deltaS_raw_cmd_deg,mpc_deltaD_raw_cmd_deg,mpc_filter_active,mpc_filter_steady,mpc_filter_alpha,mpc_filter_tau_s,mpc_hold_rule_active,mpc_cmd_change_norm_deg,mpc_improvement_frac,mpc_hold_cost,mpc_hold_heading_gate,mpc_heading_err_abs_for_hold_deg,mpc_p_deg_s,mpc_q_deg_s,mpc_r_deg_s,mpc_V,mpc_alpha_deg,mpc_beta_deg,mpc_heading_to_roll_blend,mpc_e_psi_for_roll_deg,mpc_deadband_inside_scale,mpc_yaw_cmd_deg,mpc_pitch_cmd_deg,mpc_roll_cmd_deg,mpc_heading_err_deg,mpc_pitch_err_deg,mpc_roll_err_deg,mpc_best_cost,mpc_reused,mpc_deltaS_cmd_deg,mpc_deltaD_cmd_deg,psi_cmd_deg,theta_cmd_deg,roll_cmd_deg,hdg_err_deg,pitch_err_deg,roll_err_deg,p_deg_s,q_deg_s,r_deg_s,altitude_m,LD
28.992000000000875,427.99272118022776,613.4848430380231,59.69730233508951,16.117052879367954,24.38839275791601,1.9807188656195387,25.212487759316733,3.161744845073754,-0.17856810177500557,389.3475926458889,50.45508897291807,3.2048400257779197,0.22417452436161875,-0.003095752192926671,0.004503290465253094,0.005709216639691863,0.7994756336813134,0.07561435032460395,1.0,0.2126958668231964,0.02078460169315338,0.00011288769019301981,2.395651629711297e-05,6.764493393436572e-06,6.46810322664664e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3261791338400233,-0.01571889027081455,-39.612828511333824,0.00888902358688518,0.00024628918472927074,0.0023999784205268166,,0.0,25.21248775931673,3.1617448450737546,-0.1785681017750056,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.17737353507306763,0.25801953758050716,0.32711401778020577,25.21248775931673,3.1617448450737546,-0.1785681017750056,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4550889729180767,-0.2048400257779197,-0.2241745243616151,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4550889729180767,-0.2048400257779197,-0.2241745243616151,-0.17737353507306763,0.25801953758050716,0.32711401778020577,-59.69730233508951,10.23333860149267
28.998000000000875,428.08942332374045,613.6311741658975,59.70918460398728,16.116994987653257,24.38864947753445,1.9800372770429109,25.21264870070269,3.1617417091548172,-0.1801312375643734,389.35256338434016,50.45707427788291,3.206382585431009,0.2232330439883813,-0.0030265953171629673,0.0045158025824839,0.005786977967668179,0.7994756336813134,0.07561435032460395,1.0,0.21269646286964417,0.020784594242572785,0.00011549144983291626,2.574630647250175e-05,6.3960816164951355e-06,6.155485410451503e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3261609388359483,-0.01615643594923157,-39.61344448032038,0.009553244072878256,0.00023287861286669316,0.0022840112843327924,,0.0,25.21264870070269,3.161741709154817,-0.18013123756437333,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.17341113796749683,0.2587364290906053,0.3315694136825812,25.21264870070269,3.161741709154817,-0.18013123756437333,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4570742778828958,-0.20638258543100907,-0.22323304398838673,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4570742778828958,-0.20638258543100907,-0.22323304398838673,-0.17341113796749683,0.2587364290906053,0.3315694136825812,-59.70918460398728,10.233370947121069
29.004000000000875,428.1861251204182,613.777506827089,59.7210627805633,16.116937265084513,24.388903864605464,1.9793547589637195,25.212807977366584,3.161740742159211,-0.1817227156118815,389.3574827384305,50.45908568537203,3.2079292623032916,0.222317707382285,-0.0029524692320744275,0.004527625027163046,0.005860865403653653,0.7994756336813134,0.07561435032460395,1.0,0.2126971036195755,0.020784597967863083,0.00011814256140496582,2.752623955066491e-05,5.970015463340175e-06,5.839825946338187e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.326142785191556,-0.016601946245458923,-39.614063682836644,0.010213822615688926,0.00021736847169019134,0.002166912273382259,,0.0,25.212807977366584,3.1617407421592105,-0.18172271561188413,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.16916402614009587,0.25941380527424723,0.33580285192359194,25.212807977366584,3.1617407421592105,-0.18172271561188413,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4590856853720311,-0.20792926230329156,-0.22231770738227397,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4590856853720311,-0.20792926230329156,-0.22231770738227397,-0.16916402614009587,0.25941380527424723,0.33580285192359194,-59.7210627805633,10.233399941073936
29.010000000000876,428.2828265712303,613.9238410076237,59.73293685913106,16.116879696390434,24.389155926676292,1.9786712548505943,25.212965585433587,3.1617415635584853,-0.18334106665733993,389.36235058750833,50.46112185198436,3.2094798040044585,0.2214301394545988,-0.0028734330087784522,0.004538649343377377,0.005930822044269219,0.7994756336813134,0.07561435032460395,1.0,0.21269823610782623,0.020784612869024277,0.00012083552428521216,2.9281620675238574e-05,5.507571519135904e-06,5.52017655043864e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3261289871667117,-0.01705445754698357,-39.61476890841209,0.010865306104331908,0.0002005333786073092,0.002048329518222001,,0.0,25.212965585433587,3.161741563558485,-0.18334106665734126,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.16463558411658294,0.26004545206534607,0.33981107217977735,25.212965585433587,3.161741563558485,-0.18334106665734126,0.0,-0.0,0.35,50.0,3.0,0.0,-0.46112185198435895,-0.20947980400445854,-0.2214301394546112,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.46112185198435895,-0.20947980400445854,-0.2214301394546112,-0.16463558411658294,0.26004545206534607,0.33981107217977735,-59.73293685913106,10.23344709127658
29.016000000000876,428.37952767705633,614.0701766935852,59.74480683360698,16.116822267438383,24.389405676244678,1.9779867400196995,25.213121525543045,3.161743839680412,-0.18498480050452348,389.36716695035375,50.46318141760012,3.2110339324226107,0.22057194353587609,-0.002789544606211711,0.004548849513001009,0.005996815400491307,0.7994756336813134,0.07561435032460395,1.0,0.21269910037517548,0.02078460914373398,0.00012356795195955783,3.101327345915293e-05,5.068989859004753e-06,5.197902996688919e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3261170590855285,-0.017513563088044366,-39.61541906434769,0.011507999554688566,0.00018456668842466717,0.001928769804000053,,0.0,25.213121525543045,3.161743839680412,-0.18498480050452304,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.15982913269941426,0.2606298787350977,0.3435922129672064,25.213121525543045,3.161743839680412,-0.18498480050452304,0.0,-0.0,0.35,50.0,3.0,0.0,-0.46318141760011144,-0.2110339324226107,-0.22057194353587306,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.46318141760011144,-0.2110339324226107,-0.22057194353587306,-0.15982913269941426,0.2606298787350977,0.3435922129672064,-59.74480683360698,10.23349050753253
29.022000000000876,428.47622843867686,614.2165138711252,59.756672697867316,16.116764958073922,24.38965312110924,1.9773011718644444,25.213275790891185,3.1617471918814153,-0.1866524102207545,389.37193161586794,50.46526300762686,3.212591365014419,0.21974469968617058,-0.0027008757438079316,0.004558176347171714,0.006058779455328043,0.7994756336813134,0.07561435032460395,1.0,0.21270018815994263,0.020784616594314576,0.00012634169252123684,3.271750021589814e-05,4.6219445168523395e-06,4.868783549705955e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.326106249389122,-0.01797964760705172,-39.61610551731642,0.012140530272641614,0.00016829140639452298,0.001806666575566247,,0.0,25.213275790891185,3.1617471918814153,-0.18665241022075837,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.15474878110945148,0.2611642669692975,0.34714249179086853,25.213275790891185,3.1617471918814153,-0.18665241022075837,0.0,-0.0,0.35,50.0,3.0,0.0,-0.46526300762684514,-0.2125913650144189,-0.21974469968617427,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.46526300762684514,-0.2125913650144189,-0.21974469968617427,-0.15474878110945148,0.2611642669692975,0.34714249179086853,-59.756672697867316,10.233539175224653
29.028000000000876,428.57292885675383,614.3628525264567,59.76853444561169,16.11670774952916,24.389898275309584,1.976614565899182,25.213428380311843,3.1617513667964814,-0.18834236306972343,389.3766445470828,50.467365227410426,3.2141518122668784,0.21894996255611648,-0.0026074969193856587,0.004566674248979274,0.006116684401156542,0.7994756336813134,0.07561435032460395,1.0,0.21270132064819336,0.02078463149547577,0.00012915884144604206,3.439730172337812e-05,4.161624624074404e-06,4.537413437977783e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260952414534426,-0.01845314057308731,-39.616795093208786,0.012764011147975998,0.0001515323551582925,0.0016837249668907083,,0.0,25.213428380311843,3.161751366796481,-0.18834236306972152,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.1493985685741621,0.26165116087758733,0.3504602007997752,25.213428380311843,3.161751366796481,-0.18834236306972152,0.0,-0.0,0.35,50.0,3.0,0.0,-0.46736522741042563,-0.2141518122668784,-0.21894996255610977,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.46736522741042563,-0.2141518122668784,-0.21894996255610977,-0.1493985685741621,0.26165116087758733,0.3504602007997752,-59.76853444561169,10.233586325285222
29.034000000000876,428.66962893183256,614.5091926458795,59.78039207059561,16.11665062135394,24.39014115428618,1.9759269141771112,25.213579292662754,3.1617560594777423,-0.19005311253144244,389.38130570777764,50.46948667188746,3.2157149862002665,0.2181892610780043,-0.0025094839445796773,0.00457430830276889,0.006170488538809127,0.7994756336813134,0.07561435032460395,1.0,0.2127026468515396,0.02078465012192726,0.0001320023147854954,3.604699319969507e-05,3.700058911780058e-06,4.2045038963790226e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260860494899878,-0.018930924209274145,-39.61751534709212,0.013376332090826623,0.0001347275171504765,0.0015602089218253038,,0.0,25.213579292662754,3.1617560594777423,-0.1900531125314418,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.308761201337609,1.0,0.4512019507138234,-0.1437828387802573,0.2620885599403081,0.3535429508076092,25.213579292662754,3.1617560594777423,-0.1900531125314418,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4694866718874664,-0.21571498620026652,-0.21818926107800962,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4694866718874664,-0.21571498620026652,-0.21818926107800962,-0.1437828387802573,0.2620885599403081,0.3535429508076092,-59.78039207059561,10.233640961179514
29.040000000000877,428.76632866432914,614.6555342157903,59.79224556642335,16.116593552272214,24.390381774509695,1.9752381852941445,25.2137285270911,3.1617609110032996,-0.19178309864038193,389.3859150706816,50.471625923826636,3.2172805979735144,0.21746409747383272,-0.0024069065441989852,0.004581088929059354,0.00622015725466937,0.7994756336813134,0.07561435032460395,1.0,0.2127039134502411,0.020784646396636963,0.0001348855294054374,3.767432292322617e-05,3.2369923033418797e-06,3.866879625604017e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260806555107703,-0.01941554033721605,-39.61821907003812,0.013980367722940727,0.00011786760941024792,0.0014349401637942473,,0.0,25.2137285270911,3.1617609110032996,-0.19178309864038262,1.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.13790558666501998,0.26247706120920716,0.35638875860023567,25.2137285270911,3.1617609110032996,-0.19178309864038262,0.0,-0.0,0.35,50.0,3.0,0.0,-0.47162592382665025,-0.2172805979735144,-0.21746409747382245,6.920781017974379,0,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.47162592382665025,-0.2172805979735144,-0.21746409747382245,-0.13790558666501998,0.26247706120920716,0.35638875860023567,-59.79224556642335,10.233703734534421
29.046000000000877,428.86302805453187,614.8018772226943,59.804094926668434,16.116536518502993,24.39062015456599,1.9745483879736403,25.21387608273382,3.1617656591899412,-0.19353074227782624,389.3904726082171,50.47378155313863,3.2188483641371537,0.21677594611388068,-0.0022998601382179557,0.0045870631706199415,0.006265663655153863,0.7994756336813134,0.07561435032460395,1.0,0.21270522475242615,0.020784672473669052,0.00013779215805698186,3.9263753684250094e-05,2.8048023793659886e-06,3.5290178604786126e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260702935720703,-0.019903976448970927,-39.61892610916678,0.01457035181811908,0.00010213160544454506,0.0013095801337054797,,0.0,25.21387608273382,3.1617656591899412,-0.1935307422778267,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.13177227939026304,0.2628193600364205,0.3589960832888292,25.21387608273382,3.1617656591899412,-0.1935307422778267,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4737815531386218,-0.2188483641371537,-0.21677594611387008,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4737815531386218,-0.2188483641371537,-0.21677594611387008,-0.13177227939026304,0.2628193600364205,0.3589960832888292,-59.804094926668434,10.233753984908379
29.052000000000877,428.95972710256984,614.9482216532004,59.81594014504816,16.116479493482178,24.390856312333987,1.9738575676191623,25.21402195636756,3.1617701483651235,-0.19529445428336592,389.3949782199136,50.475952122141315,3.220418024237241,0.21612624876478048,-0.002188431504517477,0.0045922943351312615,0.006306971867281342,0.7994756336813134,0.07561435032460395,1.0,0.21270641684532166,0.02078467992424965,0.00014072614430915564,4.081449871902269e-05,2.431743977094765e-06,3.186970520781608e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260621482648345,-0.02039703476018483,-39.61960558712765,0.015145991680282255,8.854840967446085e-05,0.0011826637716504797,,0.0,25.21402195636756,3.1617701483651235,-0.1952944542833647,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.1253878889623164,0.26311908368485776,0.36136286950296487,25.21402195636756,3.1617701483651235,-0.1952944542833647,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4759521221413081,-0.2204180242372411,-0.21612624876479458,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4759521221413081,-0.2204180242372411,-0.21612624876479458,-0.1253878889623164,0.26311908368485776,0.36136286950296487,-59.81594014504816,10.233807670867975
29.058000000000877,429.05642580841567,615.0945674940375,59.82778121536154,16.116422449377982,24.391090267822623,1.9731657005472794,25.214166145666745,3.1617740721831415,-0.1970726298403615,389.3994318330383,50.478136180307985,3.2219893240118638,0.2155164121007497,-0.0020727329074032874,0.004596756787641051,0.006344060975954628,0.7994756336813134,0.07561435032460395,1.0,0.21270760893821716,0.020784694825410843,0.0001436877646483481,4.233285267681548e-05,2.0513879766826797e-06,2.8448624033588317e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260523966061135,-0.020894800517213395,-39.62027983906056,0.015709622507553152,7.469915509933305e-05,0.001055721776746079,,0.0,25.21416614566674,3.1617740721831424,-0.19707262984036245,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.11875884765208883,0.26337476337994625,0.36348791889584625,25.21416614566674,3.1617740721831424,-0.19707262984036245,0.0,-0.0,0.35,50.0,3.0,0.0,-0.47813618030798466,-0.22198932401186378,-0.21551641210075445,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.47813618030798466,-0.22198932401186378,-0.21551641210075445,-0.11875884765208883,0.26337476337994625,0.36348791889584625,-59.82778121536154,10.233857688310449
29.064000000000878,429.1531241718723,615.2409147320567,59.839618131468825,16.116365359174566,24.391322044089033,1.9724728349955922,25.214308651097067,3.161777301916347,-0.19886365848561935,389.4038334610829,50.480332273283224,3.2235620232168953,0.21494780914316441,-0.0019528400084476642,0.004600572328863199,0.006376917177157195,0.7994756336813134,0.07561435032460395,1.0,0.21270878612995148,0.02078470227599144,0.00014666517381556332,4.382123381216403e-05,1.6905598597970374e-06,2.5017835282649975e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260435651984324,-0.02139513151714375,-39.62094594928328,0.016262141081078894,6.15606711495697e-05,0.0009284165038655628,,0.0,25.214308651097067,3.161777301916347,-0.19886365848562285,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.11188949054834318,0.2635933777885335,0.365370440555586,25.214308651097067,3.161777301916347,-0.19886365848562285,0.0,-0.0,0.35,50.0,3.0,0.0,-0.48033227328323846,-0.22356202321689533,-0.2149478091431547,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.48033227328323846,-0.22356202321689533,-0.2149478091431547,-0.11188949054834318,0.2635933777885335,0.365370440555586,-59.839618131468825,10.233910657245879
29.070000000000878,429.2498221925704,615.3872633542524,59.85145088738705,16.116308191386185,24.391551663772844,1.97177897706613,25.214449469989393,3.161779636628437,-0.20066591860330238,389.40818302072216,50.48253894079375,3.225135905019242,0.21442178209672,-0.0018288675419637658,0.0046037682024385245,0.00640552168144366,0.7994756336813134,0.07561435032460395,1.0,0.21270990371704102,0.020784711589217186,0.00014966679736971855,4.5268421794995525e-05,1.3672200181294637e-06,2.1557959676755376e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260333271980578,-0.021899630401041745,-39.62159571634502,0.016799382867072835,4.9787010832567044e-05,0.0008000288149713418,,0.0,25.214449469989393,3.161779636628437,-0.2006659186032987,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.10478639144298876,0.26377648785625707,0.36700935792626427,25.214449469989393,3.161779636628437,-0.2006659186032987,0.0,-0.0,0.35,50.0,3.0,0.0,-0.48253894079374504,-0.22513590501924208,-0.21442178209670715,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.48253894079374504,-0.22513590501924208,-0.21442178209670715,-0.10478639144298876,0.26377648785625707,0.36700935792626427,-59.85145088738705,10.233959841299502
29.076000000000878,429.3465198699522,615.5336133477603,59.86327947727365,16.116250915137023,24.391779152834232,1.9710841646832062,25.21458860258251,3.161780975477916,-0.20247778129858823,389.41248051845884,50.48475471724602,3.226710780254332,0.21393963379891406,-0.0017009120677676142,0.004606457424113676,0.006429869528719698,0.7994756336813134,0.07561435032460395,1.0,0.21271082758903503,0.020784715314507485,0.0001526794658275321,4.668188719427087e-05,1.1456616229352343e-06,1.8112773318429214e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260216293783076,-0.022405900755754382,-39.62220421427342,0.017324119541686514,4.171947188947249e-05,0.0006721833007609167,,0.0,25.214588602582506,3.161780975477916,-0.20247778129858493,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.09745508280595416,0.2639305689084183,0.3684043868154103,25.214588602582506,3.161780975477916,-0.20247778129858493,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4847547172460054,-0.226710780254332,-0.21393963379890124,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4847547172460054,-0.226710780254332,-0.21393963379890124,-0.09745508280595416,0.2639305689084183,0.3684043868154103,-59.86327947727365,10.234002456630494
29.08200000000088,429.4432172032662,615.679964699873,59.8751038955095,16.116193496276686,24.392004535901876,1.9703884268040015,25.214726046006074,3.1617812201518403,-0.20429761607256727,389.4167258647715,50.48697813733127,3.228286482540226,0.21350263255569799,-0.001569094648866183,0.0046086246265110145,0.006449946908929144,0.7994756336813134,0.07561435032460395,1.0,0.2127118557691574,0.020784737666249276,0.00015571134281344712,4.804642404482441e-05,8.511713327735124e-07,1.4623327025273767e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3260069628440663,-0.022915499425401175,-39.62282689379446,0.017830707327416793,3.099589347487097e-05,0.0005426923429254637,,0.0,25.214726046006074,3.1617812201518403,-0.20429761607256797,0.0,4.0,25.0,0.06,0.06,4.5,3.0,1.0,0.25,0.5,0.7994756336813134,0.07561435032460395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.920781017974379,1.0,0.47162592382665025,-0.08990250103659415,0.26405474045913646,0.36955473596509114,25.214726046006074,3.1617812201518403,-0.20429761607256797,0.0,-0.0,0.35,50.0,3.0,0.0,-0.4869781373312776,-0.2282864825402262,-0.21350263255570212,,1,0.7994756336813134,0.07561435032460395,50.0,3.0,0.0,-0.4869781373312776,-0.2282864825402262,-0.21350263255570212,-0.08990250103659415,0.26405474045913646,0.36955473596509114,-59.8751038955095,10.234040919100158
